player_id,hidden_value_rank,player_name,team_abbreviation,position,minutes,games_played,usage,total_poss,on_court_net_rating,efg_pct,ts_pct,shot_quality,shot_making_residual,fga,fg3_a,fg3_pct,ft_pct,fta_rate,at_rim_pct_assisted,assisted2s_pct,corner3_share_of_3pa,live_ball_turnover_pct,rim_and_three_share,o_rapm,d_rapm,rapm,rapm_poss,games_started,games_appeared,start_rate,windows_used,recent_possessions,points_per_75_slope,points_per_75_recent,points_per_75_volatility,ts_pct_slope,ts_pct_recent,ts_pct_volatility,usage_slope,usage_recent,usage_volatility,on_court_poss_share_slope,on_court_poss_share_recent,on_court_poss_share_volatility,on_court_net_rating_slope,on_court_net_rating_recent,on_court_net_rating_volatility,darko_projected_rating,team_net_rating,sample_flag,impact_measure,impact_source,role_residual,three_point_prior_gap,regression_upside_raw,regression_upside_score,playoff_fit,trajectory_raw,volatility_raw,role_residual_score,trajectory_score,playoff_fit_score,volatility_score,hidden_value_score,board_track,conviction,watchlist_note
1627671,124,Rachel Banham,CHI,,398.0,31,17.722878625134264,1648,-0.10148007735462272,0.4925925925925926,0.5143884892086331,0.4868459259259259,0.0057466666666666,135.0,100.0,0.33,0.8125,0.1185185185185185,0.25,0.6470588235294118,0.19,0.7307692307692307,0.7925925925925925,-1.161,0.533,-0.629,1190.0,3.0,23.0,0.13043478260869565,10.0,214.0,0.8640725745988902,18.925233644859812,13.131867737917606,0.0518897300086384,0.5435665061833286,0.3219500555176188,0.03353463271542843,20.15481496974848,10.605257255847434,0.021810479448520548,0.3464934054740176,0.1612107767909796,-2.0450540325270143,4.222545633076745,62.54875199636057,-0.8630990081006953,-1.5725671772772731,Reliable,-0.629,rapm,-0.30718921700052176,0.4125,0.2005033333333334,67.77777777777779,39.686329423493525,65.04939557491399,62.54875199636057,37.77777777777778,81.66666666666667,19.444444444444446,6.779661016949152,40.96986817325801,Recent Form,Monitor,"Recent Form: recent form rising (descriptive, not a forecast), role expanding"
1627701,125,Temi Fagbenle,TOR,,245.0,16,15.45138888888889,1012,-13.087273224363855,0.5153846153846153,0.5138888888888888,0.5409375,-0.0255528846153846,65.0,13.0,0.2307692307692307,0.5,0.2153846153846154,0.75,0.7931034482758621,0.38461538461538464,0.4705882352941176,0.7384615384615385,-0.01,-0.141,-0.151,635.0,2.0,10.0,0.2,10.0,283.0,-0.7118121217851741,8.745583038869258,6.2829399835938595,-0.03188522361951588,0.40689045936395757,0.2809910519525486,-0.3237406905203136,14.541604287966646,6.811431063904193,-0.013645829103350845,0.4419091124728708,0.18688317923836448,-4.367889769081145,-11.409932823360382,29.355987572458154,-0.741763975458416,-6.843624489346012,Reliable,-0.151,rapm,0.5208440397007639,,0.0,20.555555555555554,39.27826226816269,11.485023514187418,29.355987572458154,75.55555555555556,2.2222222222222223,18.333333333333332,38.983050847457626,40.89239856189009,Underrated Now,Monitor,Underrated Now: out-produces their role
203826,126,Alyssa Thomas,PHX,,1155.0,34,22.37871674491393,4606,-1.9984207215809136,0.5188679245283019,0.5647321428571429,0.4755344173441734,0.0433335071841284,371.0,3.0,0.3333333333333333,0.6954022988505747,0.4690026954177897,0.4903846153846153,0.5497382198952879,,0.5080645161290323,,-0.577,-0.45,-1.028,2978.0,24.0,24.0,1.0,10.0,709.0,-0.08912015575746324,16.60789844851904,5.03596515264733,0.005839395315332944,0.5867618291164296,0.17877323012802152,0.0267555313230431,22.191702863055312,2.8254656294537854,-0.003884292288896696,0.8840823018658714,0.04691822733103462,-0.18931572469676272,3.7686872740604382,12.77867026261952,-1.0494232358809217,-3.0372951551616456,Reliable,-1.028,rapm,-0.7334876401814374,,-0.0433335071841284,5.0,71.80765520372262,46.18943913139539,12.77867026261952,17.22222222222222,43.333333333333336,97.22222222222221,96.045197740113,40.42330080465674,Recent Form,Monitor,Recent Form: skills scale to playoff basketball
1642321,127,Sydney Taylor,CHI,,578.0,28,28.498168498168496,2416,5.045955806769058,0.5487421383647799,0.5893371757925072,0.530356329113924,0.0183858092508558,318.0,166.0,0.3554216867469879,0.8289473684210527,0.2389937106918239,0.6557377049180327,0.627906976744186,0.1746987951807229,0.6666666666666666,0.7924528301886793,-0.642,-0.771,-1.413,2038.0,14.0,24.0,0.5833333333333334,10.0,517.0,0.24562125202937052,27.99806576402321,6.898241733139338,-0.001580778235653897,0.6158221315605545,0.1026493278867195,-0.0670946954730069,29.933079510487246,6.531891979149694,0.007331800870051537,0.6443265524485655,0.10535930377844822,1.2722125966458775,11.370623279361626,13.855463270017616,-1.3974279743650406,-1.5725671772772731,Reliable,-1.413,rapm,-1.248844827691216,0.4035256816740648,0.18337703158617658,63.888888888888886,48.11448843292653,57.38976738313922,13.855463270017616,3.3333333333333335,63.33333333333333,46.111111111111114,91.52542372881356,40.315442561205266,Recent Form,Monitor,Recent Form: role expanding
1629566,128,Han Xu,NYL,,494.0,36,16.887709991158268,1987,7.6412444833497375,0.6012269938650306,0.6235632183908046,0.5039168711656442,0.0973101226993864,163.0,74.0,0.4054054054054054,0.8076923076923077,0.1595092024539877,0.6,0.6981132075471698,0.1891891891891892,0.3529411764705882,0.7361963190184049,0.151,0.115,0.266,1531.0,2.0,27.0,0.07407407407407407,10.0,345.0,-0.30481722639138836,17.82608695652174,7.840007718697726,-0.015883088438608153,0.6155452035886818,0.18571158295754095,-0.05069569127632459,17.746575957482797,5.0003909517830465,-0.0019740229212014916,0.43922762635603196,0.07752920188298178,-3.234423704666071,12.736380372668846,25.95915454787108,0.03485976128240927,4.813556147469389,Reliable,0.266,rapm,-0.005978970922821791,0.33228690228690233,0.06883332844406477,38.88888888888889,43.10992267137087,34.11861250512893,25.95915454787108,48.333333333333336,17.77777777777778,29.444444444444446,50.847457627118644,40.30431432973806,Underrated Now,Monitor,"Underrated Now: balanced profile, no single standout signal"
1642792,129,Kiki Iriafen,WAS,,871.0,31,23.891129032258064,3380,1.8934911242603647,0.5171919770773639,0.5464285714285714,0.5252691091954024,-0.0080771321180385,349.0,35.0,0.3142857142857143,0.6363636363636364,0.4412607449856733,0.6589147286821705,0.6646341463414634,0.3142857142857143,0.4444444444444444,0.667621776504298,-1.927,0.886,-1.042,2265.0,22.0,22.0,1.0,10.0,556.0,-0.6020592938546657,20.77338129496403,7.327252566195197,-0.003044232278874989,0.5462347996662392,0.13436566403938052,-0.5055802320167696,23.5048637640924,5.250965657556274,-0.003978221391716762,0.7235528324828743,0.09246053928791162,-0.9022634649476717,9.645391012416372,16.399747448175496,-0.3350743213465467,-0.505270433067806,Reliable,-1.042,rapm,-1.0107140844722762,,0.0080771321180385,35.55555555555556,61.202662139441095,35.288956222579934,16.399747448175496,8.333333333333332,20.555555555555554,81.66666666666667,83.61581920903954,39.82366033213491,Recent Form,Monitor,Recent Form: skills scale to playoff basketball
1642786,130,Aicha Coulibaly,CHI,,329.0,24,16.216216216216218,1358,6.0382916053019215,0.4310344827586206,0.5409090909090909,0.5662063218390805,-0.1351718390804598,87.0,18.0,0.0555555555555555,0.88,0.5747126436781609,0.9230769230769232,0.9166666666666666,0.4444444444444444,0.625,0.7701149425287356,-0.111,-0.053,-0.165,778.0,0.0,16.0,0.0,10.0,310.0,-0.2974069406824163,13.306451612903226,4.838957205813151,0.012109619677108732,0.6576036866359447,0.19924033732690927,-0.5261582356807991,14.390589263616599,6.253774378404566,0.006575836641521758,0.43928669816732185,0.16515627333896055,-2.0665330935235273,-1.7825301704684593,21.82044444733292,0.5202273570482565,-1.5725671772772731,Reliable,-0.165,rapm,0.10307723272436961,,0.0,20.555555555555554,41.78359028294755,58.0216519900262,21.82044444733292,53.333333333333336,65.0,25.555555555555554,64.97175141242938,39.66914911830166,Recent Form,Monitor,Recent Form: role expanding
1628915,131,Kia Nurse,TOR,,387.0,32,17.420814479638008,1566,-11.877495889123821,0.46484375,0.5208333333333334,0.5188546875,-0.0540109374999999,128.0,91.0,0.3186813186813186,0.918918918918919,0.2890625,0.875,0.8125,0.26373626373626374,0.1,0.84375,-0.615,-2.102,-2.718,1580.0,1.0,26.0,0.038461538461538464,10.0,260.0,0.7884091397360791,13.557692307692308,7.260365500752732,0.0018493065190539185,0.5086946386946387,0.24006235798401385,0.5122133485684903,15.407177204960979,5.97112368008838,0.01466410962875888,0.4009889564664171,0.16651168280405695,1.6671586880890659,-18.835472744040516,33.083664320454346,-2.1627660947811114,-6.843624489346012,Reliable,-2.718,rapm,-1.9190415079407837,0.5302376002376004,0.3191297376188001,97.22222222222221,42.046586364502005,66.43941545939462,33.083664320454346,1.1111111111111112,83.88888888888889,26.111111111111114,27.11864406779661,39.131997945557266,Recent Form,Monitor,"Recent Form: recent form rising (descriptive, not a forecast), shot quality ahead of results, role expanding"
1641683,132,Holly Winterburn,PDX,,217.0,22,19.591836734693874,862,-12.79558082439587,0.4347826086956521,0.4733333333333333,0.5160213235294118,-0.0812387148337596,69.0,31.0,0.1290322580645161,0.8461538461538461,0.1884057971014492,0.75,0.75,0.0967741935483871,0.4285714285714285,0.7536231884057971,0.469,-0.56,-0.092,588.0,1.0,13.0,0.07692307692307693,10.0,239.0,0.994383093377422,14.121338912133892,14.139242184323413,0.022986994329715158,0.502649930264993,0.2536401650632906,0.4095657918481338,19.217129308485855,9.301086249200276,0.01721315692224003,0.34518610507560776,0.12975610436562507,3.8742492855279287,-6.762005528417307,35.601693375436305,-0.559352063893929,-4.682290937470102,Reliable,-0.092,rapm,0.4624493834717417,,0.0,20.555555555555554,30.980961753974913,81.07565571442099,35.601693375436305,70.55555555555556,97.77777777777777,5.555555555555555,20.903954802259886,38.870056497175135,Recent Form,Monitor,"Recent Form: recent form rising (descriptive, not a forecast), role expanding"
1642797,133,Anastasiia Olairi Kosu,MIN,,296.0,27,17.105263157894736,1184,20.116482469131583,0.4878048780487805,0.5510204081632653,0.5330134146341463,-0.0452085365853658,82.0,3.0,0.6666666666666666,0.8484848484848485,0.4024390243902439,0.6896551724137931,0.6486486486486487,0.3333333333333333,0.4736842105263157,0.6463414634146342,0.803,0.334,1.137,1296.0,0.0,25.0,0.0,10.0,188.0,-0.10567292518759475,14.76063829787234,9.749901304532374,0.005828976062422648,0.5243920972644377,0.31826841593299654,0.5869313671397342,16.82857587112906,10.066008163017719,0.0003421395565791744,0.2977985961677614,0.1269895908909912,-0.9839769108853449,30.905533244394327,97.37106041077725,0.8438277813569256,12.21355548227061,Reliable,1.137,rapm,0.18784989310058298,,0.0,20.555555555555554,46.95976289825456,61.50680175488433,97.37106041077725,56.666666666666664,70.55555555555556,40.0,1.694915254237288,38.664184215031675,Recent Form,Monitor,Recent Form: role expanding
1643489,134,Antonia Delaere,MIN,,415.0,35,10.1956745623069,1668,11.963423050379575,0.608433734939759,0.6235294117647059,0.510824074074074,0.097609660865685,83.0,57.0,0.4385964912280701,1.0,0.072289156626506,1.0,0.9230769230769232,0.40350877192982454,0.4285714285714285,0.8313253012048193,0.166,0.334,0.5,1424.0,0.0,26.0,0.0,10.0,155.0,-1.308571384358268,12.580645161290322,17.818035053214942,-0.040025713637254594,0.4012903225806452,0.4413818089076258,-0.3223893987100965,13.524426792178714,7.692388584673103,-0.00292176087044036,0.22340135872072112,0.08072837656575656,0.3140179389122151,3.315066562051935,37.33251697511612,0.1760339966504967,12.21355548227061,Reliable,0.5,rapm,-0.3813819224030013,0.4914035087719299,0.24570175438596495,85.0,27.444698459248944,34.215194268219555,37.33251697511612,33.88888888888889,18.88888888888889,1.1111111111111112,18.64406779661017,38.3110768703989,Underrated Now,Monitor,Underrated Now: shot quality ahead of results
1630143,135,Luisa Geiselsoder,PDX,,348.0,21,16.38491547464239,1342,-3.8748137108792804,0.41,0.4392523364485981,0.4985394999999999,-0.0885394999999999,100.0,55.0,0.2909090909090909,0.8,0.15,0.8888888888888888,0.8823529411764706,0.21818181818181817,0.2105263157894736,0.7100000000000001,-1.081,0.125,-0.956,1447.0,9.0,20.0,0.45,10.0,230.0,-0.865895386676876,12.065217391304348,9.895771402422008,-0.03964026209162838,0.4397101449275362,0.30787127540941883,-0.5095863005930464,16.376348528937122,5.838642198787752,-0.01221321689423839,0.334102673741628,0.1135356942228431,-1.1983355460881808,-10.014806600087873,21.90593069901761,-0.9486400561748086,-4.682290937470102,Reliable,-0.956,rapm,-0.43933855213015605,0.43909090909090914,0.21954545454545457,76.11111111111111,27.281913182836195,15.221412113751857,21.90593069901761,31.11111111111111,2.7777777777777777,0.5555555555555556,64.40677966101694,38.178394110597495,Underrated Now,Monitor,Underrated Now: shot quality ahead of results
1629574,136,Li Yueru,DAL,,271.0,26,15.384615384615383,1094,6.352511757411264,0.4384615384615384,0.524390243902439,0.5237376923076923,-0.0852761538461538,65.0,31.0,0.2258064516129032,0.725,0.6153846153846154,0.7058823529411765,0.7222222222222222,0.1935483870967742,0.4285714285714285,0.8615384615384616,0.326,-0.263,0.063,970.0,0.0,19.0,0.0,10.0,250.0,-0.3359520689481378,9.9,12.936251655971867,-0.018542254674663576,0.44476666666666664,0.3845030462721883,-0.1694987121800934,14.117244816586922,8.543940483016799,0.01062799586792812,0.4253916062750831,0.19330320385668973,-4.064967485170702,-4.015161290322579,40.63812075063586,0.3945124200199476,3.3917368701881445,Reliable,0.063,rapm,-0.15071992432955653,,0.0,20.555555555555554,53.29433615388922,44.242653789098256,40.63812075063586,43.888888888888886,38.333333333333336,57.77777777777777,15.254237288135593,37.826142783769896,Underrated Now,Monitor,Underrated Now: role expanding
1628269,137,Nia Coffey,MIN,,840.0,36,12.473903966597078,3359,9.96852496305813,0.5634146341463414,0.5677570093457944,0.5371582926829268,0.0262563414634146,205.0,120.0,0.3916666666666666,0.5454545454545454,0.1073170731707317,0.8484848484848485,0.8222222222222222,0.3,0.44,0.8439024390243902,0.705,0.052,0.758,2573.0,25.0,26.0,0.9615384615384616,10.0,301.0,0.47152607606536734,9.46843853820598,6.845424083763592,0.02820280288013844,0.5529623477297896,0.48933770434015084,0.39540827677285034,11.368878816792225,5.578500559942444,-0.002457177050859907,0.4562143759057681,0.18314991065122754,-0.5325020327125811,7.486910920064778,21.441631179812195,1.1487435531009882,12.21355548227061,Reliable,0.758,rapm,-0.29106872608950973,0.0837878787878788,0.0156375979305248,36.666666666666664,36.116858921381116,72.11185809424613,21.441631179812195,39.44444444444444,90.0,13.88888888888889,67.79661016949152,37.754237288135585,Recent Form,Monitor,"Recent Form: recent form rising (descriptive, not a forecast)"
1629496,138,Ezi Magbegor,SEA,,210.0,11,18.87966804979253,873,2.9916548575027377,0.46,0.5,0.4928753333333333,-0.0328753333333332,75.0,21.0,0.3333333333333333,0.8333333333333334,0.16,0.7692307692307693,0.7916666666666666,0.19047619047619047,0.5833333333333334,0.6266666666666667,0.03,-0.248,-0.219,134.0,0.0,3.0,0.0,10.0,403.0,0.7004524234486553,13.213399503722083,9.423483821182566,0.02308205406874032,0.42810730419291215,0.20997938083732348,0.30029487455257253,18.948233130924045,6.740589323766947,0.02887889056496049,0.5363634698568445,0.1656377200368634,2.158201251719955,3.6161019305936106,25.461644244328944,-0.22857652705334852,-4.8596637862993175,Reliable,-0.219,rapm,0.2608107232654576,,0.0,20.555555555555554,29.74341926187878,82.61970141716378,25.461644244328944,60.55555555555555,98.33333333333333,3.3333333333333335,51.9774011299435,37.578753638075675,Recent Form,Monitor,"Recent Form: recent form rising (descriptive, not a forecast), role expanding"
1643647,139,Tima Pouye,TOR,,178.0,19,18.78048780487805,721,-11.532956801428142,0.4181818181818181,0.4761904761904761,0.496800909090909,-0.0786190909090909,55.0,26.0,0.3076923076923077,0.7777777777777778,0.3272727272727272,0.7142857142857143,0.6363636363636364,0.2692307692307692,0.4285714285714285,0.7272727272727273,-0.357,-0.501,-0.858,1031.0,1.0,18.0,0.05555555555555555,10.0,226.0,0.3729304140485231,13.938053097345133,16.72990858346839,0.011714311980844595,0.4846396965865992,0.38478569063153795,0.1468994999343771,19.967895241382305,11.679478948099801,-0.024493246150730716,0.35258240152201864,0.14611382452067964,-2.199520214805154,-6.066410495264714,28.612999189551036,-1.115730032642828,-6.843624489346012,Low sample,-0.858,rapm,-0.12049572593275981,,0.0,20.555555555555554,48.7832450156832,37.2704604993214,28.612999189551036,44.44444444444444,25.0,47.22222222222222,41.24293785310734,37.38572162300976,Underrated Now,Monitor,"Underrated Now: balanced profile, no single standout signal"
1643644,140,Alicia Florez,WAS,,335.0,25,18.80674448767834,1303,-6.567600934896518,0.3762376237623762,0.3879310344827586,0.5118145,-0.1355768762376237,101.0,40.0,0.2,0.4666666666666667,0.297029702970297,0.2222222222222222,0.2307692307692307,0.325,0.7586206896551724,0.7128712871287128,-1.054,0.048,-1.006,1011.0,0.0,16.0,0.0,10.0,132.0,-0.3102125739496641,12.5,13.158938168225509,-0.023574066646612525,0.4558080808080808,0.49814470603244204,0.6415492391732931,16.45983370811746,7.023911031047468,0.0069472831125409005,0.21670707460847366,0.09419216518286155,0.9747514814062141,-14.368146707718896,37.04017878880587,-0.705310623451038,-0.505270433067806,Reliable,-1.006,rapm,-0.7049570221669386,0.19666666666666666,0.09833333333333333,42.77777777777778,54.92185706557906,44.92882618438911,37.04017878880587,19.444444444444446,40.55555555555556,63.33333333333333,19.2090395480226,36.72102379729499,Recent Form,Monitor,Recent Form: role expanding
204330,141,Isabelle Harrison,TOR,,473.0,21,23.88888888888889,1918,-9.481278509022275,0.5329949238578681,0.5675675675675675,0.5264721938775511,0.0065227299803169,197.0,44.0,0.3636363636363636,0.711864406779661,0.299492385786802,0.7777777777777778,0.7901234567901234,0.22727272727272727,0.4444444444444444,0.6446700507614214,0.951,-1.943,-0.992,1354.0,14.0,16.0,0.875,10.0,404.0,-0.5455643228641207,19.121287128712872,10.864367432305468,-0.0211740481681442,0.5394836358635864,0.22292947830573695,-0.09434620885150152,23.90986057243421,4.643717959270908,-0.004948323493709319,0.551091664048393,0.15540825300937045,2.4097264508959313,-15.318763583675443,21.242946223194675,-1.0642094712029955,-6.843624489346012,Reliable,-0.992,rapm,-0.4153002501177404,0.2782280431432974,0.13259129159133182,48.333333333333336,40.08582780136256,35.4562383612663,21.242946223194675,31.666666666666664,21.11111111111111,20.555555555555554,68.36158192090396,36.54297209381954,Underrated Now,Monitor,"Underrated Now: balanced profile, no single standout signal"
1642800,142,Aneesah Morrow,TOR,,541.0,24,23.97525135344161,2201,-13.078275947485778,0.4672131147540984,0.496309963099631,0.5254691358024691,-0.0582560210483707,244.0,73.0,0.273972602739726,0.640625,0.2622950819672131,0.5087719298245614,0.5357142857142857,0.0821917808219178,0.625,0.6967213114754098,-1.582,-1.147,-2.729,1580.0,7.0,18.0,0.3888888888888889,10.0,398.0,0.1641191150460749,19.22110552763819,7.135815471191114,0.016244593343748066,0.5517797319932999,0.1837453283188782,-0.2125093652950709,22.6307304988606,4.119029066470823,0.007120717706438052,0.555388443750937,0.1897945479045503,0.9632805654958996,-10.612265532600796,28.38322153807796,-1.4877977265794216,-6.843624489346012,Reliable,-2.729,rapm,-2.010343279492692,0.296652397260274,0.2065822196785077,72.22222222222221,47.40500020957503,62.13805510841778,28.38322153807796,0.5555555555555556,72.77777777777777,41.66666666666667,41.80790960451977,36.477486731724014,Recent Form,Monitor,Recent Form: role expanding
203855,143,Stephanie Talbot,LVA,,597.0,36,10.722433460076044,2361,1.08744792032941,0.4909090909090909,0.5042372881355932,0.5368822727272727,-0.0459731818181818,110.0,65.0,0.2461538461538461,0.6470588235294118,0.1545454545454545,0.6111111111111112,0.6666666666666666,0.6307692307692307,0.6956521739130435,0.7818181818181819,-0.397,0.28,-0.117,1924.0,24.0,24.0,1.0,10.0,237.0,-0.20541946053836452,9.177215189873417,4.891256291685148,0.005066200165698216,0.6237693389592123,0.3777164982978897,-0.24644273707660105,10.848491295252279,4.846858277099702,0.004772443363442633,0.3285871315909438,0.10638510406881992,0.28111646430129095,-8.165745223728074,30.530893953805066,0.1088561518469066,5.891318930112033,Reliable,-0.117,rapm,-0.625681262875725,0.3309049773755657,0.16545248868778284,58.333333333333336,40.40878670891376,61.453145219833985,30.530893953805066,25.555555555555554,70.0,21.666666666666668,32.20338983050847,36.23566170176339,Recent Form,Monitor,Recent Form: role expanding
1630384,144,Raquel Carrera,NYL,,107.0,19,11.627906976744184,443,19.834019819746345,0.6666666666666666,0.6458333333333334,0.5451055555555555,0.1215611111111111,18.0,7.0,0.2857142857142857,0.5833333333333334,0.6666666666666666,0.75,0.7777777777777778,0.42857142857142855,0.5,0.9444444444444444,-0.091,0.182,0.091,428.0,0.0,15.0,0.0,10.0,109.0,-0.25970564202722357,6.8807339449541285,9.747666736338552,-0.002463155429778579,0.3440366972477064,0.42491829279939874,0.394807513077587,8.281173464659703,6.50045238935128,0.019325357198355774,0.21727870063984134,0.11202273834292448,4.83043498238458,24.15902140672782,55.945632324696014,0.3034617707758363,4.813556147469389,Low sample,0.091,rapm,-0.2235510572625383,,0.0,20.555555555555554,47.65467024280633,71.48691727424803,55.945632324696014,41.11111111111111,88.33333333333333,43.888888888888886,9.03954802259887,35.367231638418076,Recent Form,Monitor,"Recent Form: recent form rising (descriptive, not a forecast), role expanding"
1642307,145,Mackenzie Holmes,SEA,,236.0,23,11.132075471698114,922,-13.479392236856341,0.6190476190476191,0.6428571428571429,0.5100154761904762,0.1090321428571429,42.0,10.0,0.6,0.7333333333333333,0.3571428571428571,0.9090909090909092,0.8823529411764706,0.6,0.5,0.7142857142857142,-1.232,0.917,-0.315,1003.0,0.0,21.0,0.0,10.0,63.0,0.05642208736646782,7.142857142857143,15.18634254848744,-0.001018732133005663,0.24603174603174602,0.5374838498865699,0.842238571962668,6.482683982683983,11.264279445639032,-0.004721459012104001,0.10215145449733165,0.044618488106328694,3.210129627812937,-23.36434288815241,63.2911031328005,-0.3057312404548704,-4.8596637862993175,Reliable,-0.315,rapm,0.38637383761469996,,0.0,20.555555555555554,32.93090139231726,56.867089606413536,63.2911031328005,67.77777777777779,61.111111111111114,6.666666666666667,5.649717514124294,35.059065228556754,Underrated Now,Monitor,"Underrated Now: balanced profile, no single standout signal"
1630096,146,DiJonai Carrington,CHI,,137.0,8,30.094043887147336,580,-4.675608828006077,0.4041095890410959,0.4777777777777778,0.4805554794520548,-0.0764458904109589,73.0,18.0,0.3888888888888889,0.75,0.4931506849315068,0.5,0.4736842105263157,0.16666666666666666,0.6666666666666666,0.5068493150684932,,,,,,,,8.0,288.0,-0.3593968707815076,22.395833333333332,21.063787092557334,-0.028210759080584187,0.46634823124406455,0.3502941105477096,0.7924218348221973,30.0111982924483,7.3739866649659005,0.008733379153397962,0.4975000706684109,0.1819490958824458,-1.322129681748217,-4.574264579020013,33.557795429018796,,-1.5725671772772731,Low sample,-0.46756088280060765,on_court_net_rating,-0.3798434404694436,,0.0,20.555555555555554,53.24369613251055,40.11299435028249,33.557795429018796,34.44444444444444,30.0,57.22222222222222,25.98870056497175,34.86260914227016,Underrated Now,Monitor,Underrated Now: role expanding
1642802,147,Lucy Olsen,WAS,,136.0,17,18.79194630872483,535,7.909304406173163,0.5238095238095238,0.5531914893617021,0.5086142857142857,0.0151952380952381,42.0,20.0,0.4,0.8,0.238095238095238,0.3333333333333333,0.4,0.2,0.4444444444444444,0.6428571428571428,-0.828,0.127,-0.702,679.0,0.0,16.0,0.0,10.0,137.0,2.3316701312654726,15.328467153284672,20.410407382308723,0.034054119109533224,0.5728710462287104,0.6399483968393732,0.5282944687744128,18.951082710206798,5.788354329537945,-0.000712968909415387,0.20849909077981288,0.0910159771223409,0.8513501515206562,15.231389318980563,31.014809860924732,0.06451178408645647,-0.505270433067806,Low sample,-0.702,rapm,-0.48058879340068195,,0.0,20.555555555555554,50.41224786074012,75.13051163084303,31.014809860924732,29.444444444444446,93.33333333333333,50.0,31.07344632768362,34.74405067625406,Recent Form,Monitor,"Recent Form: recent form rising (descriptive, not a forecast)"
1630469,148,Marine Fauthoux,NYL,,219.0,15,15.891472868217054,883,3.871292106586239,0.4901960784313725,0.5333333333333333,0.4971908163265306,-0.0069947378951581,51.0,30.0,0.3333333333333333,0.6666666666666666,0.4117647058823529,0.375,0.3,0.13333333333333333,0.8181818181818182,0.8039215686274509,-0.133,-0.339,-0.472,307.0,0.0,6.0,0.0,10.0,329.0,-0.11236058115644265,11.398176291793312,8.350798233080685,-0.024715445402633547,0.49001302648719064,0.255840845638065,0.583919759857627,16.569665288151626,7.706846920374965,-0.009164581676420116,0.4308777175257616,0.104539632814119,-0.550489405609405,5.268048556867026,21.956315310612357,-0.17030392303802905,4.813556147469389,Reliable,-0.472,rapm,-0.8413311463304369,,0.0,20.555555555555554,59.84507081307314,36.736420162232115,21.956315310612357,12.777777777777777,24.444444444444443,76.66666666666667,63.2768361581921,34.54031843862352,Recent Form,Monitor,Recent Form: skills scale to playoff basketball
1641656,149,Laeticia Amihere,GSV,,333.0,30,16.08108108108108,1259,13.709677419354847,0.4415584415584415,0.4739583333333333,0.5181818181818182,-0.0766233766233767,77.0,10.0,0.4,0.5348837209302325,0.5584415584415584,0.6956521739130435,0.7142857142857143,0.4,0.4782608695652174,0.7012987012987013,0.023,0.415,0.437,1096.0,0.0,23.0,0.0,10.0,169.0,-0.9389043717604673,10.207100591715976,11.281901872103143,-0.0028174550294697885,0.3860453648915187,0.33453602474449873,-1.5076312207451545,15.414661913644256,11.186773505802329,0.003269270114388413,0.2813973750980782,0.11663059802672941,1.1403888290600013,1.3356301817840284,34.25224225475256,0.49506431851446053,10.425255557301272,Reliable,0.437,rapm,-0.32454067040133866,,0.0,20.555555555555554,47.48686330322033,54.2953634441183,34.25224225475256,37.22222222222222,57.77777777777777,42.77777777777778,24.858757062146893,33.749785995548706,Recent Form,Monitor,Recent Form: role expanding
203828,150,Stefanie Dolson,SEA,,569.0,37,10.509803921568627,2275,-9.483411604302361,0.5674157303370787,0.6057692307692307,0.5146005617977528,0.0528151685393258,89.0,48.0,0.3958333333333333,0.8333333333333334,0.3370786516853932,0.7692307692307693,0.8181818181818182,0.125,0.3333333333333333,0.7528089887640449,-1.296,0.139,-1.156,1817.0,12.0,28.0,0.42857142857142855,10.0,203.0,-0.25718671199160265,7.019704433497537,8.177639521891967,-0.0376699119542005,0.4094417077175698,0.4714830816649695,0.27686898775954244,8.709211906898776,7.376895911317889,-0.00705422126333221,0.26686472999084143,0.07080913231076144,-1.1865321283170784,-16.21189405297351,29.885322807718012,-1.1735884454328878,-4.8596637862993175,Reliable,-1.156,rapm,-0.5073515932732166,0.36750000000000005,0.18375000000000002,64.44444444444444,32.40020476973526,22.808446169870276,29.885322807718012,28.888888888888886,6.111111111111111,6.111111111111111,35.59322033898305,32.98322205101866,Underrated Now,Monitor,"Underrated Now: balanced profile, no single standout signal"
1643444,151,Ta'Niya Latson,LVA,,92.0,15,24.15458937198068,384,-11.329621078364795,0.4821428571428571,0.5875,0.5316375000000001,-0.049494642857143,28.0,8.0,0.375,0.8,0.8928571428571429,0.5,0.4444444444444444,0.375,0.5,0.6785714285714286,-0.135,-0.445,-0.58,339.0,0.0,10.0,0.0,10.0,149.0,1.2181273079320927,19.630872483221477,11.769640242091095,0.029935569556600355,0.5351273446911031,0.3425755818167251,0.19804359615580372,24.751223917073908,11.470124744226604,0.02492905292175756,0.321220765840621,0.16661804794797103,-3.152933625317869,-9.411992468644664,44.43949369343471,0.00010627967799936577,5.891318930112033,Low sample,-0.58,rapm,-1.0161079948458385,,0.0,20.555555555555554,62.2157412790212,70.39358646592811,44.43949369343471,7.222222222222221,87.22222222222223,84.44444444444444,12.994350282485875,32.570193460023965,Recent Form,Monitor,"Recent Form: recent form rising (descriptive, not a forecast), skills scale to playoff basketball, role expanding"
